date,open,high,low,close,volume
2025-04-17,5.65,5.71,5.61,5.69,44885477
2025-04-18,5.67,5.67,5.58,5.6,47517039
2025-04-21,5.6,5.78,5.59,5.75,82454793
2025-04-22,5.73,5.78,5.69,5.69,39729315
2025-04-23,5.7,5.71,5.65,5.65,48983489
2025-04-24,5.66,5.77,5.65,5.75,63369848
2025-04-25,5.76,5.83,5.72,5.81,63845930
2025-04-28,5.88,5.89,5.71,5.84,96318145
2025-04-29,5.5,5.55,5.27,5.32,202157902
2025-04-30,5.31,5.32,5.24,5.25,89243384
2025-05-06,5.26,5.31,5.24,5.31,67665550
2025-05-07,5.34,5.35,5.3,5.32,49708553
2025-05-08,5.3,5.34,5.29,5.33,40102059
2025-05-09,5.33,5.37,5.31,5.31,50165511
2025-05-12,5.31,5.33,5.28,5.3,46123865
2025-05-13,5.32,5.32,5.29,5.31,36296352
2025-05-14,5.32,5.35,5.29,5.34,49159315
2025-05-15,5.34,5.42,5.33,5.36,58795953
2025-05-16,5.36,5.38,5.33,5.33,40128075
2025-05-19,5.33,5.37,5.32,5.35,27697816
2025-05-20,5.36,5.42,5.35,5.41,47436649
2025-05-21,5.41,5.51,5.4,5.43,75335116
2025-05-22,5.44,5.44,5.39,5.41,36245945
2025-05-23,5.4,5.42,5.33,5.34,40706763
2025-05-26,5.34,5.41,5.34,5.4,44276756
2025-05-27,5.39,5.41,5.34,5.36,34332681
2025-05-28,5.36,5.37,5.32,5.32,38737071
2025-05-29,5.33,5.37,5.32,5.36,30241351
2025-05-30,5.36,5.39,5.34,5.35,33557207
2025-06-03,5.34,5.34,5.28,5.31,58838943
2025-06-04,5.31,5.32,5.3,5.31,27102234
2025-06-05,5.31,5.34,5.31,5.33,24420932
2025-06-06,5.33,5.35,5.31,5.34,28610535
2025-06-09,5.34,5.37,5.32,5.36,38315341
2025-06-10,5.35,5.4,5.33,5.35,53195988
2025-06-11,5.35,5.38,5.33,5.36,29562019
2025-06-12,5.36,5.37,5.33,5.35,26254052
2025-06-13,5.35,5.41,5.34,5.38,54872924
2025-06-16,5.37,5.38,5.33,5.34,40396658
2025-06-17,5.35,5.4,5.33,5.39,49966413
2025-06-18,5.39,5.43,5.36,5.37,39956742
2025-06-19,5.37,5.38,5.3,5.3,49013448
2025-06-20,5.3,5.33,5.29,5.29,26153089
2025-06-23,5.29,5.3,5.25,5.29,34190350
2025-06-24,5.29,5.32,5.28,5.31,33677231
2025-06-25,5.31,5.33,5.29,5.33,37226315
2025-06-26,5.33,5.35,5.31,5.31,33289407
2025-06-27,5.32,5.34,5.29,5.3,40868133
2025-06-30,5.31,5.32,5.29,5.3,28296400
2025-07-01,5.3,5.35,5.29,5.34,41981346
2025-07-02,5.33,5.37,5.33,5.36,37443341
2025-07-03,5.38,5.46,5.36,5.45,77171131
2025-07-04,5.47,5.59,5.45,5.58,96473835
2025-07-07,5.63,5.67,5.57,5.62,82267156
2025-07-08,5.63,5.65,5.57,5.64,68754208
2025-07-09,5.33,5.38,5.21,5.22,105395429
2025-07-10,5.24,5.26,5.17,5.18,94636609
2025-07-11,5.18,5.2,5.12,5.13,98055515
2025-07-14,5.14,5.2,5.13,5.16,70806466
2025-07-15,5.17,5.18,5.07,5.1,75729685
2025-07-16,5.1,5.12,5.08,5.09,40263820
2025-07-17,5.11,5.12,5.08,5.11,40419242
2025-07-18,5.11,5.15,5.1,5.14,52350083
2025-07-21,5.14,5.17,5.14,5.17,48820596
2025-07-22,5.17,5.23,5.15,5.23,81840823
2025-07-23,5.75,5.75,5.33,5.39,270544380
2025-07-24,5.34,5.37,5.26,5.36,122969484
2025-07-25,5.36,5.37,5.24,5.25,93488423
2025-07-28,5.25,5.26,5.22,5.22,44953381
2025-07-29,5.21,5.24,5.17,5.2,52961166
2025-07-30,5.2,5.27,5.2,5.24,60311467
2025-07-31,5.23,5.24,5.18,5.19,52185004
2025-08-01,5.18,5.24,5.18,5.2,39347404
2025-08-04,5.19,5.24,5.18,5.23,32878307
2025-08-05,5.23,5.25,5.21,5.25,28269406
2025-08-06,5.25,5.26,5.22,5.24,30706253
2025-08-07,5.24,5.25,5.22,5.24,25989166
2025-08-08,5.24,5.27,5.23,5.26,40854071
2025-08-11,5.25,5.26,5.21,5.22,32772855
2025-08-12,5.23,5.23,5.2,5.21,34635776
2025-08-13,5.21,5.21,5.18,5.19,37976839
2025-08-14,5.2,5.2,5.15,5.15,33014855
2025-08-15,5.15,5.19,5.14,5.18,30621876
2025-08-18,5.18,5.2,5.17,5.19,43632098
2025-08-19,5.19,5.2,5.17,5.17,30973235
2025-08-20,5.17,5.18,5.15,5.18,29120199
2025-08-21,5.18,5.22,5.17,5.2,48742784
2025-08-22,5.21,5.22,5.16,5.2,44330165
2025-08-25,5.21,5.24,5.2,5.24,65965491
2025-08-26,5.25,5.27,5.22,5.27,49450191
2025-08-27,5.27,5.33,5.16,5.16,102756969
2025-08-28,5.17,5.19,5.1,5.14,65445382
2025-08-29,5.16,5.26,5.07,5.08,216202072
2025-09-01,5.09,5.14,5.07,5.09,110793508
2025-09-02,5.09,5.16,5.09,5.15,95146342
2025-09-03,5.15,5.18,5.08,5.12,54462300
2025-09-04,5.1,5.11,5.06,5.1,63611041
2025-09-05,5.1,5.11,5.07,5.1,43028927
2025-09-08,5.11,5.19,5.11,5.15,96816284
2025-09-09,5.15,5.17,5.12,5.15,67002110
2025-09-10,5.15,5.16,5.11,5.14,36787065
2025-09-11,5.13,5.17,5.12,5.16,52610788
2025-09-12,5.16,5.19,5.11,5.13,114566020
2025-09-15,5.13,5.14,5.09,5.11,46990458
2025-09-16,5.12,5.12,5.07,5.09,56201765
2025-09-17,5.09,5.12,5.07,5.1,44202451
2025-09-18,5.1,5.11,5.0,5.02,109684342
2025-09-19,5.02,5.03,4.97,4.99,52377472
2025-09-22,4.99,5.0,4.94,4.97,51879011
2025-09-23,4.96,4.97,4.91,4.96,55318297
2025-09-24,4.94,4.97,4.93,4.95,39005807
2025-09-25,4.96,4.96,4.92,4.94,39148703
2025-09-26,4.93,4.97,4.93,4.96,47815257
2025-09-29,4.96,5.02,4.93,4.96,67574679
2025-09-30,4.96,4.97,4.94,4.95,49197516
2025-10-09,5.0,5.16,4.99,5.16,181682896
2025-10-10,5.16,5.21,5.12,5.21,131514726
2025-10-13,5.15,5.2,5.1,5.18,91044362
2025-10-14,5.18,5.25,5.17,5.23,106558791
2025-10-15,5.23,5.28,5.18,5.24,95672392
2025-10-16,5.23,5.26,5.19,5.24,76882214
2025-10-17,5.2,5.24,5.17,5.18,75090775
2025-10-20,5.19,5.2,5.08,5.16,81322194
2025-10-21,5.16,5.21,5.14,5.17,51194350
2025-10-22,5.15,5.19,5.15,5.17,39020940
2025-10-23,5.16,5.23,5.15,5.22,65761449
2025-10-24,5.22,5.23,5.16,5.18,53665400
2025-10-27,5.2,5.36,5.18,5.3,127368252
2025-10-28,5.31,5.32,5.23,5.25,67397338
2025-10-29,5.3,5.37,5.25,5.35,86419748
2025-10-30,5.25,5.31,5.18,5.28,118072390
2025-10-31,5.26,5.28,5.16,5.16,101033675
2025-11-03,5.18,5.25,5.17,5.22,75736283
2025-11-04,5.22,5.28,5.2,5.25,64614118
2025-11-05,5.23,5.31,5.2,5.29,70094968
2025-11-06,5.3,5.41,5.3,5.38,93459460
2025-11-07,5.37,5.43,5.32,5.33,66479474
2025-11-10,5.35,5.38,5.33,5.36,51656494
2025-11-11,5.36,5.37,5.31,5.33,41417757
2025-11-12,5.34,5.35,5.29,5.3,44778168
2025-11-13,5.31,5.32,5.23,5.26,62038082
2025-11-14,5.25,5.27,5.2,5.21,52291772
2025-11-17,5.21,5.22,5.13,5.15,68121676
2025-11-18,5.14,5.16,5.08,5.08,59974903
2025-11-19,5.09,5.14,5.08,5.12,48351360
2025-11-20,5.12,5.16,5.11,5.12,49339872
2025-11-21,5.12,5.12,5.03,5.04,61092028
2025-11-24,5.06,5.08,5.01,5.01,65961445
2025-11-25,5.02,5.04,5.01,5.03,49151760
2025-11-26,5.04,5.07,5.02,5.03,34523286
2025-11-27,5.04,5.07,5.02,5.06,34511729
2025-11-28,5.05,5.06,5.02,5.03,34114250
2025-12-01,5.04,5.08,5.02,5.07,38763682
2025-12-02,5.06,5.11,5.06,5.11,39510814
2025-12-03,5.11,5.19,5.1,5.16,64305969
2025-12-04,5.16,5.18,5.13,5.17,38211866
2025-12-05,5.17,5.18,5.13,5.16,34523331
2025-12-08,5.15,5.17,5.11,5.12,45655828
2025-12-09,5.13,5.16,5.11,5.11,28839995
2025-12-10,5.11,5.15,5.1,5.14,33743424
2025-12-11,5.14,5.18,5.13,5.14,36977100
2025-12-12,5.14,5.17,5.12,5.16,47334393
2025-12-15,5.16,5.18,5.14,5.17,34071306
2025-12-16,5.17,5.17,5.1,5.11,40181818
2025-12-17,5.12,5.15,5.09,5.13,36259426
2025-12-18,5.13,5.16,5.11,5.16,28518572
2025-12-19,5.16,5.18,5.15,5.16,42708137
2025-12-22,5.16,5.17,5.12,5.12,40266024
2025-12-23,5.13,5.19,5.12,5.14,52660666
2025-12-24,5.14,5.15,5.1,5.13,43869244
2025-12-25,5.14,5.16,5.11,5.15,34135402
2025-12-26,5.15,5.16,5.12,5.15,34626624
2025-12-29,5.14,5.15,5.02,5.02,117506483
2025-12-30,5.01,5.02,4.95,4.95,84387399
2025-12-31,4.95,4.97,4.92,4.95,45910500
2026-01-05,4.94,4.96,4.92,4.96,53501627
2026-01-06,4.96,4.99,4.95,4.98,52109983
2026-01-07,4.98,5.03,4.96,5.0,54583774
2026-01-08,5.01,5.06,4.99,5.03,48889910
2026-01-09,5.03,5.03,5.01,5.02,40846671
2026-01-12,5.03,5.09,5.01,5.08,71647728
2026-01-13,5.08,5.08,5.03,5.05,56280510
2026-01-14,5.06,5.07,4.94,4.96,138483870
2026-01-15,4.97,4.98,4.94,4.95,54542168
2026-01-16,4.98,5.03,4.9,4.91,153310797
2026-01-19,4.91,4.98,4.89,4.98,79142617
2026-01-20,5.0,5.04,4.98,5.03,93299473
2026-01-21,5.03,5.04,4.97,4.98,63884371
2026-01-22,4.99,5.01,4.93,4.95,119158639
2026-01-23,4.95,4.97,4.94,4.95,69549361
2026-01-26,4.96,5.03,4.95,5.0,112541074
2026-01-27,5.02,5.02,4.94,4.96,81074824
2026-01-28,4.95,5.0,4.94,4.97,76351656
2026-01-29,4.97,4.99,4.94,4.99,84746987
2026-01-30,4.98,5.01,4.95,4.95,96651056
2026-02-02,4.97,5.03,4.94,4.94,120528524
2026-02-03,4.96,4.98,4.89,4.92,121823636
2026-02-04,4.91,4.98,4.91,4.97,75598378
2026-02-05,4.97,4.98,4.94,4.95,41605563
2026-02-06,4.95,4.98,4.94,4.96,50218296
2026-02-09,4.97,4.99,4.96,4.98,41872630
2026-02-10,4.98,4.98,4.96,4.97,32797211
2026-02-11,4.98,4.99,4.97,4.98,35024993
2026-02-12,4.99,5.03,4.98,5.01,64765677
2026-02-13,5.01,5.01,4.95,4.96,60120755
2026-02-24,4.97,5.06,4.97,5.05,91082935
2026-02-25,5.05,5.14,5.05,5.1,100163584
2026-02-26,5.12,5.19,5.1,5.19,107940602
2026-02-27,5.2,5.33,5.19,5.33,139241991
2026-03-02,5.3,5.44,5.26,5.43,168893047
2026-03-03,5.43,5.49,5.37,5.4,166979023
2026-03-04,5.37,5.44,5.31,5.41,136743964
2026-03-05,5.45,5.52,5.42,5.49,109397152
2026-03-06,5.49,5.51,5.43,5.48,82385310
2026-03-09,5.47,5.57,5.45,5.5,114641163
2026-03-10,5.5,5.52,5.41,5.46,77161461
2026-03-11,5.45,5.53,5.34,5.53,86178121
2026-03-12,5.53,5.68,5.5,5.65,126824397
2026-03-13,5.68,5.68,5.54,5.57,91004562
2026-03-16,5.57,5.61,5.46,5.48,76798119
2026-03-17,5.47,5.55,5.43,5.44,67142021
2026-03-18,5.46,5.52,5.4,5.46,65662414
2026-03-19,5.43,5.54,5.42,5.46,55088265
2026-03-20,5.45,5.55,5.39,5.43,71537924
2026-03-23,5.38,5.41,5.22,5.25,102242877
2026-03-24,5.3,5.38,5.25,5.37,84007403
2026-03-25,5.38,5.58,5.32,5.51,121933194
2026-03-26,5.5,5.72,5.48,5.66,197304877
2026-03-27,5.6,5.73,5.51,5.71,134510571
2026-03-30,5.65,5.65,5.4,5.5,130404390
2026-03-31,5.46,5.54,5.4,5.43,79211972
2026-04-01,5.47,5.52,5.41,5.47,74441165
2026-04-02,5.47,5.55,5.43,5.51,74296809
2026-04-03,5.51,5.52,5.39,5.41,60004483
2026-04-07,5.4,5.44,5.35,5.42,48705846
2026-04-08,5.45,5.48,5.39,5.48,63686853
2026-04-09,5.46,5.49,5.43,5.45,49691894
2026-04-10,5.48,5.52,5.44,5.47,50050764
2026-04-13,5.45,5.48,5.41,5.48,58174400
2026-04-14,5.48,5.55,5.47,5.52,53554980
2026-04-15,5.54,5.57,5.44,5.54,60832214
2026-04-16,5.53,5.56,5.5,5.54,40347600
2026-04-17,5.53,5.56,5.48,5.51,37069440
2026-04-20,5.5,5.62,5.48,5.61,69376498
2026-04-21,5.64,5.8,5.63,5.72,77301605
2026-04-22,5.72,5.8,5.7,5.76,68790541
2026-04-23,5.75,5.83,5.68,5.8,74876939
2026-04-24,5.79,5.87,5.75,5.8,63640205
2026-04-27,5.77,5.86,5.7,5.78,72265175
2026-04-28,5.66,5.91,5.6,5.89,138982395
2026-04-29,5.84,5.84,5.67,5.72,101205252
2026-04-30,5.69,5.75,5.62,5.7,58360406
2026-05-06,5.7,5.78,5.67,5.76,83691986
2026-05-07,5.78,5.89,5.75,5.84,72104241
2026-05-08,5.83,5.98,5.8,5.86,63539285
2026-05-11,5.9,5.97,5.81,5.92,57786961
2026-05-12,5.92,6.03,5.9,5.97,65401347
2026-05-13,5.99,6.11,5.96,6.0,96294720
2026-05-14,6.01,6.18,5.97,6.03,101218877
2026-05-15,6.0,6.11,5.92,6.07,95363379
