date,open,high,low,close,volume
2025-02-13,413.8,420.63,408.89,409.65,5959620
2025-02-14,406.05,418.8,402.21,417.9,7509590
2025-02-17,420.0,428.7,417.66,427.88,9147298
2025-02-18,434.23,446.65,429.05,432.0,11778744
2025-02-19,431.98,458.0,430.01,457.0,10895373
2025-02-20,455.0,461.58,451.39,456.0,6488387
2025-02-21,455.0,473.33,453.01,465.02,8275744
2025-02-24,465.0,474.0,460.0,468.0,6957624
2025-02-25,461.05,465.28,449.3,456.03,7948137
2025-02-26,460.0,469.63,452.0,464.2,5986967
2025-02-27,463.0,465.5,454.0,460.42,4408034
2025-02-28,459.89,463.57,442.88,447.28,7259275
2025-03-03,446.33,447.09,432.51,435.33,5173872
2025-03-04,432.0,435.0,425.0,430.51,5426404
2025-03-05,430.59,440.32,430.05,432.38,4121723
2025-03-06,445.88,475.62,445.88,462.38,10245248
2025-03-07,456.85,470.68,456.78,465.0,5851616
2025-03-10,462.5,468.77,453.43,455.96,4187864
2025-03-11,457.01,463.63,440.33,444.26,6176289
2025-03-12,444.26,447.5,437.38,442.8,4466487
2025-03-13,441.31,443.88,429.59,433.03,4256726
2025-03-14,433.03,444.44,431.2,439.11,4619950
2025-03-17,444.44,444.5,435.13,435.9,3339607
2025-03-18,439.0,443.7,436.29,438.67,3022126
2025-03-19,436.0,438.23,432.27,434.97,2531773
2025-03-20,433.99,433.99,428.0,428.96,3093868
2025-03-21,429.5,431.65,414.15,418.8,5403777
2025-03-24,418.8,433.84,418.13,429.4,5483390
2025-03-25,430.5,431.0,426.4,428.88,2478996
2025-03-26,426.51,433.8,426.18,427.64,2609170
2025-03-27,426.5,435.54,424.2,430.4,3237296
2025-03-28,430.49,431.6,412.0,415.9,7139204
2025-03-31,412.0,418.95,411.08,416.0,5004497
2025-04-01,417.0,429.66,415.01,429.2,6306684
2025-04-02,428.98,429.8,420.6,429.2,3753898
2025-04-03,425.1,448.5,424.83,439.98,6538796
2025-04-07,434.99,451.5,419.39,432.8,12731727
2025-04-08,438.0,442.8,423.0,431.01,9401152
2025-04-09,426.42,466.9,424.08,460.0,12106336
2025-04-10,460.0,464.51,450.0,451.51,7146441
2025-04-11,450.0,469.33,446.22,457.5,7236748
2025-04-14,462.86,462.86,451.81,457.5,4286028
2025-04-15,453.3,455.0,446.33,452.0,4143643
2025-04-16,449.5,468.95,449.5,467.99,6643567
2025-04-17,464.8,466.9,461.6,463.33,3362058
2025-04-18,461.04,463.32,448.0,453.52,3883206
2025-04-21,451.75,457.89,450.54,456.38,2480359
2025-04-22,453.5,471.6,452.18,461.85,4289953
2025-04-23,461.0,461.85,450.5,455.79,4202742
2025-04-24,455.0,457.81,452.0,456.18,2371500
2025-04-25,454.0,456.88,447.5,453.28,3347499
2025-04-28,454.3,460.6,453.3,454.42,4048391
2025-04-29,454.0,455.01,448.52,454.42,2215270
2025-04-30,453.0,453.9,444.91,450.96,4115240
2025-05-06,454.6,459.96,450.96,457.57,4054811
2025-05-07,462.0,463.0,448.0,448.3,4936594
2025-05-08,447.64,450.3,444.88,448.89,2827357
2025-05-09,446.0,446.0,439.7,440.85,3908738
2025-05-12,442.92,443.74,435.01,436.68,3972438
2025-05-13,439.0,441.27,435.0,435.0,2892090
2025-05-14,435.11,439.5,433.18,436.94,3403810
2025-05-15,436.8,436.8,428.28,428.9,2899840
2025-05-16,428.5,433.7,427.01,428.6,2506145
2025-05-19,428.65,436.32,426.21,435.0,3906248
2025-05-20,435.0,437.97,431.76,433.66,2941122
2025-05-21,431.81,432.56,426.26,427.0,3656855
2025-05-22,428.5,430.0,422.75,422.86,3092461
2025-05-23,422.86,428.3,422.0,424.86,3646838
2025-05-26,426.89,437.9,426.38,431.57,5572989
2025-05-27,431.45,433.66,428.3,429.2,2561557
2025-05-28,428.02,429.95,417.11,417.34,4181823
2025-05-29,419.97,425.98,418.71,425.24,3611680
2025-05-30,423.97,425.78,418.56,418.56,2465076
2025-06-03,419.99,431.87,419.77,424.77,2912471
2025-06-04,424.77,427.9,423.51,425.33,1940975
2025-06-05,426.8,431.0,424.58,429.63,2713833
2025-06-06,430.0,433.88,428.68,430.49,2301567
2025-06-09,429.15,430.3,424.3,429.81,3387995
2025-06-10,427.0,427.21,417.0,417.0,4192164
2025-06-11,417.07,421.6,416.2,416.75,3015871
2025-06-12,415.0,415.5,402.0,404.22,6930401
2025-06-13,401.19,410.96,401.08,410.56,5342460
2025-06-16,406.04,414.41,405.58,412.39,2611091
2025-06-17,412.75,418.68,411.96,415.9,3117547
2025-06-18,415.9,419.27,413.23,415.98,2557513
2025-06-19,414.85,432.17,413.13,423.56,5911921
2025-06-20,420.59,428.0,420.5,426.77,3366071
2025-06-23,427.99,442.71,426.77,438.57,6100831
2025-06-24,436.99,440.57,430.37,435.82,3920289
2025-06-25,435.83,442.3,433.86,441.58,4226180
2025-06-26,442.0,443.88,437.42,437.91,3209805
2025-06-27,438.01,439.81,433.44,434.51,3950610
2025-06-30,433.97,448.5,433.0,442.21,5376486
2025-07-01,442.6,446.0,440.11,443.3,2593533
2025-07-02,444.8,444.99,435.33,437.12,2966192
2025-07-03,325.6,328.99,320.22,328.17,4067132
2025-07-04,326.99,341.51,326.01,335.15,7285849
2025-07-07,337.3,337.98,331.8,332.68,3739294
2025-07-08,334.1,334.83,330.02,333.97,3876050
2025-07-09,333.0,340.5,331.0,331.15,4388987
2025-07-10,330.99,332.0,324.0,329.83,4589539
2025-07-11,330.0,332.26,327.6,330.83,3733391
2025-07-14,330.0,330.45,323.8,324.19,3876118
2025-07-15,324.02,327.27,322.04,323.32,4122601
2025-07-16,322.5,325.36,320.6,320.86,3595399
2025-07-17,320.0,321.0,314.33,318.6,6291412
2025-07-18,320.0,330.33,320.0,325.19,8116601
2025-07-21,324.8,324.8,318.0,320.05,5991448
2025-07-22,318.71,322.29,315.5,322.14,7105229
2025-07-23,322.37,334.55,319.8,331.5,11913134
2025-07-24,331.44,339.08,330.5,338.65,7208560
2025-07-25,338.0,341.96,333.6,341.96,6236650
2025-07-28,341.96,344.36,337.18,343.65,5596520
2025-07-29,341.96,345.36,335.0,344.79,7315996
2025-07-30,343.99,355.6,342.16,349.2,8562739
2025-07-31,349.19,350.0,334.16,335.2,9343768
2025-08-01,334.0,335.88,327.2,329.8,5544362
2025-08-04,328.11,331.88,325.81,328.26,4633181
2025-08-05,329.24,331.7,325.5,328.5,4929485
2025-08-06,328.85,332.0,326.3,331.58,4932924
2025-08-07,333.0,335.92,329.18,332.87,5711570
2025-08-08,332.0,333.95,328.75,329.09,3630824
2025-08-11,328.0,329.44,326.0,326.7,4722422
2025-08-12,327.0,334.41,325.99,332.25,7073157
2025-08-13,333.18,334.16,329.16,331.31,5826005
2025-08-14,332.36,349.5,332.36,341.66,12831505
2025-08-15,341.0,343.69,334.89,342.03,7440956
2025-08-18,343.67,349.5,339.39,347.22,8737856
2025-08-19,346.9,346.9,339.7,339.96,6780983
2025-08-20,337.72,351.86,335.16,350.49,9368012
2025-08-21,350.49,368.0,348.5,360.98,15887225
2025-08-22,360.8,389.03,360.62,383.4,18899413
2025-08-25,394.28,402.57,374.79,380.08,19566268
2025-08-26,378.0,388.48,373.12,383.0,11687582
2025-08-27,380.0,389.11,373.12,373.5,14567860
2025-08-28,372.5,398.22,372.01,396.93,17921984
2025-08-29,380.0,381.59,362.0,372.5,24198561
2025-09-01,377.0,380.24,367.1,377.84,15627095
2025-09-02,377.0,387.86,372.0,378.51,16775193
2025-09-03,378.51,378.96,369.46,373.43,9569487
2025-09-04,371.0,371.7,345.0,350.95,14436389
2025-09-05,350.95,358.8,346.0,357.28,9806120
2025-09-08,355.0,371.0,353.02,370.4,11025264
2025-09-09,368.8,371.8,358.08,363.69,8882510
2025-09-10,363.79,370.26,363.79,368.2,7834225
2025-09-11,366.1,381.6,364.8,377.44,11626855
2025-09-12,377.45,383.5,375.28,377.04,7686319
2025-09-15,382.41,383.04,376.01,380.0,7117179
2025-09-16,378.08,382.96,376.38,377.86,7600639
2025-09-17,374.0,395.0,369.55,389.39,12825964
2025-09-18,391.78,427.9,389.91,407.7,18101808
2025-09-19,408.2,413.02,400.99,402.0,10237715
2025-09-22,401.54,418.8,398.25,412.7,10331046
2025-09-23,417.67,422.05,405.0,418.8,9939363
2025-09-24,422.0,460.68,419.79,460.68,18705396
2025-09-25,469.33,469.33,442.02,453.65,17473446
2025-09-26,451.0,462.0,448.4,452.8,10947510
2025-09-29,450.8,459.0,439.05,459.0,12663183
2025-09-30,457.96,463.39,450.0,452.36,12145404
2025-10-09,457.0,473.66,452.81,458.05,17038770
2025-10-10,449.97,454.44,432.0,437.9,14386195
2025-10-13,424.0,442.72,422.01,435.8,10047385
2025-10-14,441.15,442.72,398.0,402.0,16122071
2025-10-15,405.5,413.55,395.54,412.38,10855984
2025-10-16,412.0,418.78,407.34,410.69,6713530
2025-10-17,408.0,409.8,398.08,399.43,7235780
2025-10-20,406.0,411.0,398.23,400.16,7746022
2025-10-21,402.72,410.93,401.2,408.49,7539897
2025-10-22,405.0,407.68,400.0,404.39,5761278
2025-10-23,401.28,404.88,396.52,403.58,4754218
2025-10-24,406.02,417.6,406.0,414.8,8956096
2025-10-27,422.3,433.47,418.63,429.1,11234509
2025-10-28,427.0,432.97,423.52,426.0,7291079
2025-10-29,425.98,427.25,418.05,423.62,6498635
2025-10-30,423.0,423.62,415.0,415.5,7301277
2025-10-31,415.6,420.23,404.0,407.05,7511396
2025-11-03,406.2,407.0,390.03,401.0,8342846
2025-11-04,401.0,410.46,397.8,405.43,7790481
2025-11-05,397.0,404.89,394.0,396.83,5477177
2025-11-06,399.0,413.57,399.0,411.0,7733088
2025-11-07,407.6,420.0,406.7,413.75,7452835
2025-11-10,413.75,427.0,410.64,415.69,9199144
2025-11-11,417.6,424.47,414.55,415.5,6690256
2025-11-12,412.06,420.0,406.52,413.15,6277138
2025-11-13,413.29,418.54,407.29,413.67,5318775
2025-11-14,409.0,413.26,403.67,407.5,4845278
2025-11-17,406.94,415.0,400.66,400.68,5693070
2025-11-18,399.9,435.0,398.6,423.4,15445202
2025-11-19,422.0,427.9,418.0,419.29,5630471
2025-11-20,424.0,425.0,404.18,405.0,7313587
2025-11-21,395.26,400.92,386.62,386.86,9881130
2025-11-24,389.85,423.0,389.85,416.24,15576292
2025-11-25,422.0,424.29,415.2,418.0,6160456
2025-11-26,420.01,426.29,415.38,421.71,5803919
2025-11-27,422.88,432.88,418.88,422.0,6414606
2025-11-28,418.99,434.5,417.0,427.9,7729096
2025-12-01,427.92,447.0,423.4,446.46,8487918
2025-12-02,442.58,444.98,430.0,433.28,6522444
2025-12-03,432.09,441.6,432.01,433.85,4033749
2025-12-04,428.67,456.2,424.93,449.79,7998882
2025-12-05,445.99,455.7,445.98,450.5,6150632
2025-12-08,450.1,467.56,443.86,463.0,8275217
2025-12-09,461.0,466.0,453.35,457.46,6163766
2025-12-10,456.86,459.99,449.63,458.53,4788973
2025-12-11,459.53,460.9,452.16,453.1,5348544
2025-12-12,454.1,462.67,441.72,455.1,7989815
2025-12-15,460.78,468.0,447.39,449.0,8321967
2025-12-16,445.0,449.97,438.38,442.88,5358669
2025-12-17,441.71,448.63,436.88,444.74,6097013
2025-12-18,441.0,447.62,438.07,443.1,4192148
2025-12-19,446.0,458.7,445.37,448.36,5148986
2025-12-22,449.05,468.5,449.01,465.3,7040880
2025-12-23,466.0,488.87,464.0,481.42,8825482
2025-12-24,481.0,485.01,477.0,481.1,5024766
2025-12-25,480.0,482.98,470.2,473.2,4461442
2025-12-26,472.1,473.15,456.39,459.01,8113725
2025-12-29,460.38,462.58,450.01,452.8,8659219
2025-12-30,453.25,471.93,453.25,459.0,10155888
2025-12-31,470.15,472.94,453.34,459.08,8546237
2026-01-05,468.0,475.0,462.01,474.51,11292177
2026-01-06,474.51,508.99,473.5,485.97,15547376
2026-01-07,493.0,523.97,493.0,515.42,17675771
2026-01-08,515.42,522.0,504.53,506.67,9712937
2026-01-09,503.0,511.08,491.0,497.5,10832269
2026-01-12,498.03,511.7,498.03,501.85,11178355
2026-01-13,500.0,512.53,489.1,490.2,9396438
2026-01-14,491.0,504.28,487.0,493.3,9830587
2026-01-15,490.02,508.98,482.5,506.73,12493693
2026-01-16,513.0,534.0,511.31,523.88,14311622
2026-01-19,529.9,533.0,521.0,523.87,8184248
2026-01-20,521.0,531.22,511.05,514.2,7165317
2026-01-21,512.99,528.8,507.68,509.69,11171169
2026-01-22,515.5,517.09,498.0,500.56,9427974
2026-01-23,502.0,510.88,495.0,510.37,9267344
2026-01-26,508.1,508.1,489.0,496.22,9035154
2026-01-27,494.04,507.88,493.11,497.68,7691748
2026-01-28,502.39,507.77,492.0,502.0,11882339
2026-01-29,496.98,499.0,475.0,475.37,13807964
2026-01-30,472.42,479.98,466.03,475.23,8792440
2026-02-02,471.66,473.0,461.01,461.63,9549426
2026-02-03,466.5,476.19,462.23,472.99,9608746
2026-02-04,468.03,476.0,464.5,470.6,6065710
2026-02-05,463.0,472.5,455.49,470.12,7707065
2026-02-06,467.99,479.99,465.0,472.23,8336437
2026-02-09,479.09,488.76,476.0,484.0,6953414
2026-02-10,487.95,487.95,480.3,482.9,4462013
2026-02-11,478.8,481.0,471.0,475.0,4454099
2026-02-12,477.53,478.0,471.39,475.05,5114860
2026-02-13,479.79,496.65,475.18,486.12,11062307
2026-02-24,491.8,494.0,476.03,487.33,6782773
2026-02-25,488.47,499.68,480.77,496.0,7889155
2026-02-26,496.0,498.63,483.3,488.88,6789042
2026-02-27,481.12,482.0,466.0,471.88,8890423
2026-03-02,464.56,471.31,460.03,465.8,8285971
2026-03-03,465.99,469.77,446.08,446.16,7893303
2026-03-04,443.22,455.85,443.0,448.8,6347014
2026-03-05,456.8,472.26,454.97,466.28,7981772
2026-03-06,463.49,471.36,460.88,465.38,4544288
2026-03-09,448.0,453.55,435.5,452.64,9509381
2026-03-10,459.0,460.6,452.56,457.0,5438901
2026-03-11,456.93,462.68,450.06,461.99,6793463
2026-03-12,457.0,462.0,450.84,457.99,6747761
2026-03-13,450.0,464.7,449.1,457.88,6446872
2026-03-16,455.55,457.8,442.03,454.71,7365464
2026-03-17,456.01,464.36,449.0,450.0,5399565
2026-03-18,453.7,464.0,451.5,462.45,6599782
2026-03-19,457.59,465.19,454.01,461.63,5104343
2026-03-20,461.48,474.02,458.5,468.72,8138508
2026-03-23,461.5,462.0,443.0,444.39,7736931
2026-03-24,449.59,453.45,437.79,444.0,4730933
2026-03-25,449.9,467.6,448.39,464.2,8733651
2026-03-26,459.56,461.6,445.7,446.11,6101129
2026-03-27,439.5,457.97,434.5,452.98,5805381
2026-03-30,444.11,470.01,442.12,468.84,8080625
2026-03-31,464.9,466.99,447.0,447.0,6956601
2026-04-01,455.2,461.24,450.02,450.53,6335503
2026-04-02,450.59,451.8,435.22,438.0,7491523
2026-04-03,439.1,440.6,424.06,426.45,6688506
2026-04-07,425.06,431.0,422.25,424.08,4582385
2026-04-08,437.0,465.97,437.0,463.98,14194804
2026-04-09,461.0,478.0,458.01,472.84,9302856
2026-04-10,475.0,484.41,475.0,476.89,7758320
2026-04-13,475.9,480.5,467.2,472.5,6508971
2026-04-14,478.0,492.0,476.11,481.6,7411360
2026-04-15,483.06,485.0,473.99,475.0,6395140
2026-04-16,475.0,477.88,467.64,473.56,6324788
2026-04-17,470.0,476.5,464.8,469.91,9546522
2026-04-20,447.0,476.13,445.0,471.23,18683743
2026-04-21,471.96,472.0,446.71,450.36,16005608
2026-04-22,449.0,478.0,448.0,477.95,17438281
2026-04-23,478.0,484.95,470.58,475.0,9735285
2026-04-24,475.03,485.22,463.8,472.7,12979344
2026-04-27,481.2,519.9,475.96,516.25,20432930
2026-04-28,511.54,537.25,504.0,517.21,13825357
2026-04-29,510.22,517.22,502.2,510.71,9302570
2026-04-30,519.18,541.16,507.09,536.99,16592589
2026-05-06,555.0,567.0,545.0,545.35,16027771
2026-05-07,555.0,556.71,535.0,552.14,9722165
2026-05-08,543.0,554.8,537.2,540.79,8245728
2026-05-11,549.98,585.0,548.0,573.19,14462965
2026-05-12,573.19,584.0,564.0,581.45,11213595
2026-05-13,570.99,588.0,550.5,581.0,13838768
2026-05-14,581.0,592.66,563.43,564.4,10270703
2026-05-15,569.8,620.84,555.0,592.0,23299494
