date,open,high,low,close,volume
2025-05-30,56.33,56.91,56.23,56.48,8355011
2025-06-03,56.48,57.3,56.43,57.22,7251996
2025-06-04,57.22,57.25,56.76,56.89,6942940
2025-06-05,56.99,57.15,56.35,56.35,6752148
2025-06-06,56.4,56.73,56.35,56.6,4915506
2025-06-09,56.6,57.04,56.59,56.72,6233382
2025-06-10,56.82,56.91,56.4,56.6,5732486
2025-06-11,56.64,57.2,56.5,56.99,5951938
2025-06-12,56.98,57.08,56.8,57.01,4789040
2025-06-13,57.0,57.2,56.46,56.5,7365442
2025-06-16,56.49,56.77,55.83,55.87,8453906
2025-06-17,56.0,56.2,55.34,55.55,7217383
2025-06-18,55.53,55.7,55.25,55.28,4892274
2025-06-19,55.37,55.45,54.81,55.03,5101395
2025-06-20,55.03,55.39,54.9,55.03,5286627
2025-06-23,55.04,55.2,54.66,55.02,5150936
2025-06-24,55.2,55.68,55.12,55.4,7148418
2025-06-25,55.55,55.98,55.38,55.86,6015176
2025-06-26,55.99,56.38,55.86,56.33,7119000
2025-06-27,56.3,56.32,55.75,55.88,5659398
2025-06-30,55.8,55.88,55.52,55.79,5796424
2025-07-01,55.79,55.93,55.62,55.77,4280417
2025-07-02,55.77,55.95,55.5,55.58,5465990
2025-07-03,55.63,55.83,55.31,55.82,4997288
2025-07-04,55.8,55.91,55.4,55.79,5523820
2025-07-07,55.82,55.83,55.5,55.62,3563560
2025-07-08,55.62,56.12,55.61,55.96,5904823
2025-07-09,55.9,56.25,55.7,56.04,4733456
2025-07-10,56.04,56.11,55.86,56.0,4845710
2025-07-11,56.09,56.45,56.01,56.07,7756197
2025-07-14,56.07,56.18,55.86,55.99,5902582
2025-07-15,56.01,56.07,55.38,55.6,6925286
2025-07-16,55.6,56.04,55.5,55.91,5492505
2025-07-17,55.91,56.43,55.91,56.22,6308974
2025-07-18,56.22,56.34,55.84,56.23,6993686
2025-07-21,56.22,56.24,56.02,56.17,6647392
2025-07-22,56.17,56.59,56.1,56.51,13183756
2025-07-23,56.63,56.94,56.52,56.53,10366274
2025-07-24,56.57,57.09,56.35,57.04,10200059
2025-07-25,57.1,57.24,56.53,56.53,8796181
2025-07-28,56.55,56.79,56.34,56.5,7686667
2025-07-29,56.51,56.55,55.58,55.82,16683833
2025-07-30,55.84,58.22,55.76,57.42,28077252
2025-07-31,57.24,57.3,55.93,56.08,18076869
2025-08-01,56.08,57.28,56.08,56.29,13165193
2025-08-04,56.34,56.66,55.81,56.11,12368247
2025-08-05,56.11,56.22,56.01,56.18,8125622
2025-08-06,56.18,56.35,55.81,55.96,12974621
2025-08-07,56.0,56.07,55.81,55.84,8442831
2025-08-08,55.84,56.02,55.75,55.89,6520973
2025-08-11,55.92,56.04,55.76,56.01,7485831
2025-08-12,56.03,56.2,55.85,55.95,7652674
2025-08-13,56.01,56.12,55.83,56.0,9217865
2025-08-14,56.01,56.37,55.87,55.88,11729550
2025-08-15,55.88,55.96,55.5,55.96,11591385
2025-08-18,56.38,57.09,56.21,56.84,20217192
2025-08-19,57.12,57.3,56.43,56.53,13138566
2025-08-20,56.52,56.94,56.26,56.94,10481382
2025-08-21,56.95,58.09,56.95,57.5,19300040
2025-08-22,57.49,57.65,57.08,57.64,14552154
2025-08-25,57.98,58.0,57.5,57.99,16170216
2025-08-26,58.13,58.19,57.65,57.83,10742235
2025-08-27,57.93,57.97,56.9,56.9,13122149
2025-08-28,56.9,57.18,56.32,57.17,12662586
2025-08-29,57.17,58.27,57.07,57.58,18186797
2025-09-01,58.3,60.17,58.29,59.29,30153770
2025-09-02,59.34,60.29,58.98,59.69,19984871
2025-09-03,59.96,59.97,59.11,59.43,13778953
2025-09-04,59.43,59.45,58.14,58.68,15267143
2025-09-05,58.76,59.37,58.51,59.3,11894826
2025-09-08,59.3,60.69,59.18,60.24,15814064
2025-09-09,60.24,60.68,59.53,59.79,11518891
2025-09-10,59.79,59.89,59.39,59.43,8065824
2025-09-11,59.3,59.82,58.92,59.82,10269539
2025-09-12,59.84,59.96,58.92,58.99,10749173
2025-09-15,58.95,59.24,58.8,59.01,9211659
2025-09-16,58.97,59.0,58.26,58.69,8763910
2025-09-17,58.7,59.53,58.7,58.97,8844912
2025-09-18,58.98,59.25,58.21,58.49,11965596
2025-09-19,58.36,58.75,58.02,58.48,7631532
2025-09-22,58.49,58.65,57.81,58.14,8703314
2025-09-23,58.16,58.48,57.31,57.93,10791091
2025-09-24,57.18,57.84,56.85,57.69,8933642
2025-09-25,57.69,57.74,56.97,57.28,8460266
2025-09-26,57.2,57.39,56.62,57.11,7341483
2025-09-29,57.18,57.5,56.63,57.36,8381399
2025-09-30,57.36,57.38,56.75,56.75,7881968
2025-10-09,56.78,57.35,56.18,57.34,11614770
2025-10-10,57.37,57.84,57.1,57.33,9319102
2025-10-13,56.56,57.0,56.55,56.75,9371116
2025-10-14,56.76,57.75,56.56,57.12,12337650
2025-10-15,57.12,57.48,56.77,57.19,9693668
2025-10-16,57.12,57.86,57.0,57.71,9875853
2025-10-17,57.66,57.95,57.0,57.06,8955781
2025-10-20,57.2,57.34,56.45,56.63,9799339
2025-10-21,56.65,56.82,56.5,56.62,7418932
2025-10-22,56.58,56.7,56.28,56.45,7229689
2025-10-23,56.38,56.57,56.21,56.57,5548094
2025-10-24,56.56,56.65,56.31,56.36,6806108
2025-10-27,56.39,56.6,56.29,56.47,7832478
2025-10-28,56.55,56.57,56.08,56.1,10009096
2025-10-29,56.1,56.35,56.0,56.35,5829139
2025-10-30,56.4,56.88,56.17,56.48,10774091
2025-10-31,56.2,56.86,55.9,56.66,13853597
2025-11-03,56.75,56.91,56.28,56.36,10651101
2025-11-04,56.36,56.38,55.86,55.93,9198810
2025-11-05,55.89,55.94,55.6,55.87,6162366
2025-11-06,55.9,56.07,55.74,55.88,6366071
2025-11-07,55.84,56.3,55.71,56.03,7122373
2025-11-10,56.07,57.39,55.96,57.28,14692427
2025-11-11,57.09,57.25,56.9,57.22,6882232
2025-11-12,57.3,57.66,57.08,57.12,8264572
2025-11-13,57.18,57.25,56.71,57.06,8284082
2025-11-14,56.9,57.44,56.66,56.66,8363481
2025-11-17,56.66,56.8,56.15,56.34,7990081
2025-11-18,56.25,56.7,56.25,56.39,5923039
2025-11-19,56.43,56.64,56.25,56.4,5606116
2025-11-20,56.36,56.62,56.01,56.04,7652373
2025-11-21,55.9,56.15,55.4,55.66,10586897
2025-11-24,55.71,55.87,55.62,55.65,6503306
2025-11-25,55.77,55.94,55.58,55.84,5542490
2025-11-26,55.88,56.15,55.88,55.98,5718150
2025-11-27,56.16,56.21,56.0,56.07,4292451
2025-11-28,56.08,56.15,56.0,56.06,4296844
2025-12-01,56.06,56.06,55.4,55.58,16394339
2025-12-02,55.58,55.75,55.31,55.38,8689300
2025-12-03,55.38,55.81,55.37,55.71,6666672
2025-12-04,55.75,55.89,55.62,55.73,4660870
2025-12-05,55.73,55.95,55.63,55.93,4724837
2025-12-08,55.93,56.17,55.9,56.1,5492350
2025-12-09,56.1,56.15,55.6,55.61,5323930
2025-12-10,55.61,55.75,55.4,55.73,4856903
2025-12-11,55.65,56.07,55.61,55.8,5355464
2025-12-12,55.85,55.88,55.64,55.83,5518632
2025-12-15,55.8,55.97,55.63,55.86,4454191
2025-12-16,55.83,55.94,55.61,55.89,5246974
2025-12-17,55.89,56.21,55.68,56.2,6545926
2025-12-18,56.15,56.8,56.09,56.65,7164942
2025-12-19,56.7,56.75,56.48,56.53,4945095
2025-12-22,56.53,56.84,56.42,56.55,6581568
2025-12-23,56.57,56.68,56.18,56.19,6678303
2025-12-24,56.2,56.66,56.11,56.5,5918977
2025-12-25,56.5,56.78,56.5,56.76,4560086
2025-12-26,56.76,56.88,56.55,56.7,4991239
2025-12-29,56.68,56.85,56.57,56.69,6105152
2025-12-30,56.69,56.98,56.59,56.94,5773067
2025-12-31,56.95,57.05,56.66,56.76,4535989
2026-01-05,56.76,57.34,56.42,57.32,11275650
2026-01-06,57.32,57.43,57.06,57.39,8936580
2026-01-07,57.42,57.65,57.1,57.33,8145025
2026-01-08,57.29,57.37,57.02,57.21,7654612
2026-01-09,57.18,57.45,57.03,57.32,7082287
2026-01-12,57.32,57.39,56.84,56.9,11480664
2026-01-13,56.9,57.5,56.76,57.13,10449285
2026-01-14,57.1,57.2,56.46,56.64,11819208
2026-01-15,56.51,56.82,56.42,56.42,7245948
2026-01-16,56.6,56.65,56.11,56.2,9012392
2026-01-19,56.19,56.47,56.0,56.22,7908436
2026-01-20,56.23,57.28,56.22,57.19,13600961
2026-01-21,57.1,57.23,56.56,56.7,9990050
2026-01-22,56.76,56.81,56.6,56.65,6932037
2026-01-23,56.68,56.68,55.91,56.15,13322603
2026-01-26,56.13,56.47,55.92,56.17,10923666
2026-01-27,56.27,56.68,55.66,56.68,13160713
2026-01-28,56.0,56.0,55.57,55.62,12463925
2026-01-29,55.56,56.33,55.0,56.1,16407452
2026-01-30,55.9,56.19,55.41,55.61,9043538
2026-02-02,55.45,56.18,55.42,55.51,8942853
2026-02-03,55.55,56.0,55.39,56.0,6909038
2026-02-04,55.8,56.41,55.65,56.35,8425430
2026-02-05,56.45,57.36,56.32,57.13,14349987
2026-02-06,58.0,58.2,56.99,57.0,13047999
2026-02-09,56.8,57.35,56.71,57.33,8956418
2026-02-10,57.33,57.47,57.01,57.25,6353438
2026-02-11,57.25,57.45,57.1,57.21,4722687
2026-02-12,57.11,57.15,56.39,56.74,7458388
2026-02-13,56.74,57.22,56.46,56.5,6264012
2026-02-24,56.49,56.84,56.29,56.61,5798757
2026-02-25,56.62,56.85,56.39,56.54,5923299
2026-02-26,56.54,56.65,56.16,56.25,5343225
2026-02-27,56.19,56.4,56.0,56.05,5905383
2026-03-02,55.8,56.19,55.5,56.01,7148005
2026-03-03,56.0,56.55,55.93,55.95,8684779
2026-03-04,55.78,55.83,55.03,55.43,10626625
2026-03-05,55.59,55.93,55.4,55.89,6058971
2026-03-06,55.8,56.17,55.72,56.15,5466599
2026-03-09,55.89,56.83,55.7,56.22,8935601
2026-03-10,56.4,56.52,56.1,56.5,6354995
2026-03-11,56.5,56.76,56.16,56.7,5967687
2026-03-12,56.66,56.8,56.13,56.3,8346171
2026-03-13,56.26,56.58,56.17,56.3,4669623
2026-03-16,56.2,56.95,56.1,56.79,7142594
2026-03-17,56.88,57.3,56.65,57.09,8826431
2026-03-18,57.07,57.1,56.52,56.86,5213246
2026-03-19,56.7,57.08,56.55,56.73,5829868
2026-03-20,56.8,57.37,56.71,56.74,8619988
2026-03-23,56.06,56.11,54.68,54.94,15765566
2026-03-24,55.44,55.67,54.86,55.49,6573449
2026-03-25,55.69,55.7,55.28,55.39,5205880
2026-03-26,55.4,55.54,54.22,54.26,9261805
2026-03-27,54.0,54.45,53.9,54.4,5762825
2026-03-30,54.04,54.75,53.91,54.75,5450253
2026-03-31,54.81,55.43,54.8,54.86,5506938
2026-04-01,55.73,56.08,55.31,55.57,9303790
2026-04-02,55.61,56.96,55.5,56.78,13615389
2026-04-03,56.63,57.2,56.32,56.46,7417703
2026-04-07,56.33,56.46,55.5,55.91,5910830
2026-04-08,56.0,56.2,55.8,55.94,7400768
2026-04-09,55.83,55.89,55.06,55.1,6857716
2026-04-10,55.11,55.23,54.88,54.92,7583117
2026-04-13,54.81,54.89,54.4,54.73,7154821
2026-04-14,54.98,55.07,54.71,55.05,5272533
2026-04-15,55.27,55.81,55.14,55.72,7829651
2026-04-16,55.68,55.72,55.33,55.52,4907269
2026-04-17,55.4,55.68,55.12,55.29,6686578
2026-04-20,55.19,55.34,55.0,55.0,6731241
2026-04-21,55.0,55.21,54.9,55.06,4421268
2026-04-22,55.06,55.06,54.46,54.48,8474811
2026-04-23,54.46,54.65,54.24,54.28,6598147
2026-04-24,54.45,54.63,54.28,54.43,7385154
2026-04-27,54.43,54.45,54.02,54.29,7476546
2026-04-28,54.3,54.85,54.2,54.84,10025265
2026-04-29,54.5,54.79,54.22,54.63,8608284
2026-04-30,53.78,53.78,53.03,53.05,14820252
2026-05-06,53.06,53.07,52.61,52.65,12335981
2026-05-07,52.7,52.93,52.59,52.6,7948066
2026-05-08,52.61,52.67,52.53,52.62,7138584
2026-05-11,52.62,52.85,52.48,52.62,10457505
2026-05-12,52.64,52.89,51.81,51.81,9871789
2026-05-13,52.05,52.09,51.56,51.65,10233526
2026-05-14,51.66,51.89,51.36,51.5,7155551
2026-05-15,51.4,51.5,50.8,50.9,7949245
2026-05-18,50.91,50.99,50.65,50.86,5095732
2026-05-19,50.72,51.23,50.72,50.88,5721068
2026-05-20,50.84,51.06,50.68,50.78,4768857
2026-05-21,50.86,50.88,50.12,50.13,6830525
2026-05-22,50.16,50.25,49.8,49.8,6307340
